,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
87,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,1378170,,,0
88,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,28657,,,0
89,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,2738236,,,0
90,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,45957,,,0
91,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,68764,,,0
92,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,146452108,,,0
93,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,155415949,,,0
94,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,268091,,,0
95,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,112316,,,0
96,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,1741,,,0
97,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,1278669,,,0
98,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,258403,,,0
99,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,60180,,,0
100,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,276176,,,4
101,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,8116160,,,0
102,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,49875,,,0
103,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,419326,,,0
104,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,11078,,,0
105,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,15150,,,0
106,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,169,,,0
107,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,28336,,,0
108,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,299722,,,0
109,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,43051,,,0
110,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,398230,,,0
111,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,777321,,,0
112,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,1777892,,,0
113,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,1009089,,,0
114,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,1812799,,,0
115,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,8731981,,,0
116,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,2533116,,,0
117,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,8134793,,,0
118,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,177301,,,0
119,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,275983,,,0
120,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,359365,,,0
121,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,557993,,,0
122,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,,,0,,0,,911881,,,0
