,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
75,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,49222978,,,0
76,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,452038,,,4
77,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,47619,,,0
78,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,15972333,,,4
79,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,666,,,0
80,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,75488,,,0
81,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,27554,,,4
82,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,75698,,,4
83,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,995965,,,4
84,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,32212,,,0
85,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,6946905,,,4
86,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,2898414,,,4
87,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,489468884,,,4
88,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,88933,,,0
89,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,3548023,,,0
90,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,15571136,,,4
91,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,5849779,,,4
92,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,31400610,,,4
93,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,15459730,,,4
94,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,59297233,,,0
95,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,386112751,,,0
96,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,19849,,,0
97,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,130575801,,,0
98,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,2180,,,0
99,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,30454,,,0
100,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,544611152,,,0
101,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,8409749,,,0
102,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,724742729,,,0
103,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,228980100,,,0
104,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,10179099,,,0
105,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,37786171,,,0
106,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,880042,,,0
107,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,528,Netherlands,NLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,24814410,,,4
108,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,616,Poland,POL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,33723021,,,4
109,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,643,Russian Federation,RUS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,54050880,,,0
110,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,3375649,,,0
111,H5,2020,2020,2020,2,0,2,Export,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,6533230,,,0
