,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
64,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,559827,,,4
65,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,314638,,,4
66,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,69109,,,0
67,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,466266,,,0
68,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,223416,,,4
69,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,28487652,,,0
70,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,799100259,,,0
71,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,7575400,,,4
72,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,77361293,,,4
73,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,6187450,,,0
74,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,23912934,,,4
75,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,15078507,,,4
76,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,8140247,,,4
77,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,201965,,,0
78,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,191524,,,0
79,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,317913,,,0
80,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,747136,,,0
81,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,6662199,,,0
82,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,45029846,,,0
83,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,1498165,,,0
84,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,43792812,,,0
85,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,8825,,,4
86,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,516585786,,,0
87,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,7512653,,,4
88,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,385811950,,,4
89,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,63433,,,4
90,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,61591419,,,0
91,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,29409215,,,4
92,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,141432145,,,0
93,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,11135,,,0
94,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,122228349,,,0
95,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,109799506,,,0
96,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,14398242034,,,0
97,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,1262148,,,4
98,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,28481830,,,0
99,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,45752677,,,4
100,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,15519389437,,,0
101,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,875922,,,0
102,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,48318808,,,4
103,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,1008504604,,,4
104,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,14323890,,,0
105,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,999286,,,0
106,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,64648444,,,4
107,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,31697737,,,0
108,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,140769840,,,4
109,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,16486649,,,4
110,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,28368830,,,4
111,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,14438370,,,4
112,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,29095435,,,4
113,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,1740,,,0
114,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,747359,,,0
115,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,73642,,,0
116,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,357659,,,4
117,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,943249,,,4
118,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,416992,,,4
