,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
109,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,14467,,,0
110,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,825034,,,0
111,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,10403598,,,0
112,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,15308069,,,0
113,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,3776416,,,0
114,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,1852035,,,4
115,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,34518098,,,4
116,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,13827478,,,4
117,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0.0,,1200309,,,4
118,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0.0,,1120494,,,0
119,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0.0,,43726,,,0
