,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
106,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,209461302,,,4
107,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,32654982,,,4
108,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,2000098353,,,4
109,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,4486221148,,,4
110,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,25189435,,,0
111,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,11603466,,,0
112,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,33878555,,,0
113,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,254723613,,,4
114,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,101099305,,,0
115,H5,2019,2019,2019,2,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,3936085,,,0
