,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
116,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,494482,,,0
117,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,19311,,,0
118,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,31,Fertilizers,1,No Quantity,,,0,,0,,56260,,,0
119,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,3971378,,,0
120,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,9636103,,,0
121,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,13708587,,,0
122,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,,,0,,0,,11745796,,,0
123,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,865386,,,0
124,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,41057565,,,0
125,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,33531282,,,0
126,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,0,,0,,39496366,,,0
